-1.0727045012624306,0.3654683572229172,1
-1.0116054704295623,-0.1517370074069322,1
-1.1362654359359878,-0.1477111721520881,1
-1.1119586745754493,0.5236717633247824,1
0.44604962876939946,0.22784722151638978,0
-0.9740821508732581,0.2924907088699287,1
-0.8357564845959068,0.5628220192813264,1
0.9696733465138784,0.06915757807713674,0
-0.9532558128078876,0.081395051835572,1
-0.935762034304593,0.11821406833646673,1
-1.2717902227907747,-0.4818343805465782,1
-0.8901718313455698,-0.21224911669822796,1
0.9174725490698413,0.29231319224371594,0
-1.4292820266122064,-0.14013336631705306,1
0.6893574895678252,0.25743091487574604,0
1.0033832695004903,-0.024483083393501085,0
1.1865204390481685,-0.1377328060985263,0
1.4470431410825646,-0.046571625037587445,0
-0.5531812289018145,-0.001109600688554814,1
0.9234617482172003,-0.0339889566375554,0
-1.4787631905314806,-0.015445502529668942,1
-1.1076802351630661,-0.06713520172777135,1
1.0347420854680351,0.00840903166039262,0
0.8884689940804908,-0.1471128778978564,0
0.9521235839287335,0.1994132018412074,0
-1.1454536360696235,0.03225493309068136,1
1.0662765168852038,0.05449067107337075,0
0.9714859849302286,0.1923550997138728,0
1.1581321239804705,0.15029734113720983,0
1.0694710477103604,0.07159960756399578,0
1.220371449756142,0.22533098829123732,0
1.4643162928494804,0.2595214542692822,0
1.2563743014108268,-0.6639265761246529,0
-1.6657656191808239,0.13591265289670604,1
-0.9213937778413337,-0.3474328137137237,1
0.9881689132680481,0.049529058296480764,0
-0.8252667747477256,-0.08800003796873615,1
-1.1114817802753019,0.3051024559376819,1
-1.3985842458515636,-0.13301687953182226,1
-0.88605802938974,0.0023257306786862203,1
1.0172500031799077,0.23046974577868523,0
1.4858535132590989,-0.7646964704727913,0
0.8124511424319192,-0.1409518843275421,0
-1.1991535167375202,-0.11515901315460533,1
1.1394371427166545,0.6551861602374367,0
-0.7201802934106117,-0.28643701237696134,1
-0.609309333302148,0.0006472534363243386,1
-1.6067825475908681,0.09301610685520513,1
0.5790954705186946,0.1854736908196652,0
0.960554592473058,0.025012040795262046,0
-0.9098441363374528,-0.06337298715879582,1
-1.3351191492802625,-0.0489845310055014,1
-1.0221569934631516,-0.10311817224814576,1
1.3670258079637008,0.19002073686326415,0
0.46191755445040994,-0.02865661155030439,0
-0.7462348860508319,0.4133437126540337,1
1.0513200383709214,-0.17225348225094797,0
-0.7496537920028556,0.12959473540191116,1
-1.5577811979921625,-0.14452633020423186,1
1.5556697661778984,0.12964755474977663,0
-1.196798862102294,0.2566114034372677,1
-1.1376752918165853,0.06318205746511533,1
0.8117062920403642,-0.2199403417446283,0
0.9520687921221578,0.1265907817598999,0
1.0186291346535041,-0.22479207947165197,0
0.8147405966715606,0.2816846273586733,0
1.2927042594023506,-0.07028886982491665,0
-1.260754775707818,-0.05327083810478734,1
0.870087087433346,-0.12696368420131504,0
-1.1504208272052423,-0.1296193223091323,1
0.8027415267377828,-0.12828150973487254,0
0.7363788579735908,0.6235536320672064,0
-0.8388844498381115,0.0985355295592933,1
-1.031986341481587,0.24233698213712113,1
-1.0027786438864632,-0.24240400737274143,1
-0.9004041601554029,-0.06032162704322443,1
1.029473512993802,0.2564669274159249,0
1.106693020811833,0.030148531551331233,0
1.1329130085426526,-0.39306219829739164,0
0.9673500737340212,0.13203763231630258,0
1.022043514187467,0.15606584741771823,0
-0.6855768324197781,-0.3436228146108158,1
-0.822037060737443,0.08993673879138891,1
0.6405080514254319,-0.19300244389506638,0
-0.8325376625777499,0.7008744939780793,1
1.1500927282894833,-0.18575099434021797,0
1.0724216319342093,0.010687740525384204,0
0.9659481959977301,0.3160631318346767,0
-1.3514577351412034,-0.23999889424329385,1
-0.38570102277022544,0.22206582471218317,1
-1.0094354380780513,0.45663569446612606,1
-0.9660801971146113,0.04001806455159345,1
-0.8331867074026299,0.023679164090517398,1
-1.3777884601265782,0.1739373831099386,1
-1.1863064976369992,-0.15883616277690155,1
-1.097670677640962,-0.07951788673115225,1
1.2618202044184221,-0.06377328510026233,0
-0.9245804431387007,0.008529842724732195,1
-1.0756690228753383,0.044807444555596106,1
0.7420652408516284,-0.08924147693248194,0
-1.1496951626486829,0.035411185739853364,1
1.15932927827304,-0.03168943882176154,0
1.1837322986625973,0.2291899765433684,0
-1.1658197294788215,-0.007776137711744183,1
-1.1463272952909886,-0.08152472822059827,1
0.9147252652464835,-0.21627394279494677,0
0.9615509475957008,0.06274599029491604,0
0.824083478855941,-0.28352992322763154,0
-0.896719565187478,0.16356643071811097,1
-0.9217101189523935,0.266409903685212,1
-0.8852952954982274,0.06654982580107766,1
0.6843644181409068,0.18664756162658733,0
0.6431933615404997,0.13189410082817712,0
-1.3302737432959573,-0.04276553343339572,1
-1.0608641109705417,-0.3029226127789986,1
1.1398261241099403,-0.009120760516404773,0
-0.8941795686943912,0.13538715886808872,1
0.4686624518931113,-0.04601740046511115,0
0.7538002694450066,-0.21466685252187995,0
0.8968398675926341,-0.006065268669686439,0
-0.8053431319137762,0.2800170711113179,1
-0.7256608349758413,0.14061464526657363,1
1.2558631401992053,-0.0199787824066816,0
1.0955377753663202,0.5630149753240459,0
-0.9049849340326607,0.14750677810935237,1
-1.28154371639028,-0.04130409711051664,1
