-0.3158962103666767,0.9570519421839111,1
-0.7751791959328467,1.0055207593877589,1
-0.5636479545137115,-0.9969782332574677,2
-0.7132734042515935,0.8666128162172131,1
-0.6085024229924184,-0.9393255006725186,2
0.8536688043016747,0.24777220732000566,0
0.7271358107238624,0.2713626835680625,0
-0.5498057139646142,1.142258834416947,1
-0.5844566234766291,-0.3418841944507568,2
0.9521027348661343,0.05661372542323015,0
-0.9984855164600115,-0.35222469850707216,2
-0.5513700874418096,0.8914633590104738,1
-0.5017063037964543,-1.4179286963387514,2
-1.1934150131777095,1.1541666844591494,1
-0.39752491395166545,-0.5295452035665102,2
-0.9234140801006033,-1.2944763672620199,2
-0.7369850580799915,0.7071305110833139,1
0.5989814804921052,-0.13360766013509146,0
-0.007335585330667915,-0.7546863305417714,2
-0.4745939999999025,0.8986715897837022,1
0.8695763876063953,0.2965281835031151,0
-0.4615448328335109,-0.46272810436478884,2
-0.40864492570461425,0.5110933255307482,1
-0.7435169184334408,0.5498399790878645,1
-0.11408844315998812,-0.8104601669433289,2
0.9781671038102085,0.13192120582094874,0
-0.640614342390823,0.5006183245075719,1
0.7752327319817083,-0.05236717757140194,0
-0.22151596797892237,0.8743708875384638,1
1.1749447931365562,-0.4534437449854489,0
-0.4471287369435203,1.070510248983494,1
-0.639670299154989,1.3398383483804948,1
-0.48617374766891924,0.7581050980275712,1
0.8088744123776987,-0.09585723607549665,0
0.018175422488015958,-1.2296577848862271,2
-0.25690544396552384,1.2665865814693587,1
-0.14218598744327032,-0.9214406772019204,2
1.0318366516392214,0.20003097693331137,0
-0.2016880481111633,-0.7653886212421668,2
-0.5036768050552682,-0.7116642355510467,2
1.304072454625664,-0.24573323159388744,0
1.270468193949131,-0.12713108908021375,0
1.3394232197366778,0.2087801946808029,0
1.13678386605323,0.26301273957305726,0
-0.42003231895499094,-1.014994104139048,2
-0.25032513049607974,-1.3091808832176377,2
0.8380644843611932,0.21854872088505234,0
-0.8861347183562694,-1.0632822218711828,2
-0.5613007623921011,-0.48194470155207586,2
-0.805477987145014,-0.9626100696667975,2
1.3625626791280547,-0.105080429556033,0
-0.4576657677251899,-0.784973959508418,2
0.5961271563334412,0.10972464761393834,0
-0.5554013087454079,0.2955220293527421,1
-0.25893979491669883,0.8061020497245042,1
-0.37989604448738473,-0.6115326651737678,2
-0.6670819348334589,0.6692722451981515,1
1.4824887440465342,0.28807480268252317,0
-0.3041904592456104,-1.1619866886233372,2
-0.7345846008186387,0.22534336503112584,1
-0.15179375951865148,1.0584593776627407,1
0.46135033830108163,0.24048128665458923,0
-0.8009618860325485,0.6517616869118831,1
-0.6233765112823085,1.1548417722730515,1
-0.711982371905893,1.0459555805929521,1
-0.36987658404142265,-0.45085899734415724,2
-0.37194833161069685,-1.1612541977306992,2
0.8343423260443659,-0.22289133716622644,0
-0.3986225804719504,-0.7993047258573509,2
-1.0324420468899498,0.10521417831706859,1
-0.49353148616095455,1.0505237366785547,1
-0.2892425741685982,-1.335881156960689,2
-0.08478416584870951,-0.7950057728228885,2
1.4722059504095877,0.2674920890619618,0
-0.6814748772298257,0.7431328729645174,1
-0.5540937375590443,1.026453987091288,1
-0.2896558429468054,-0.4838004386605149,2
-0.23477969027243023,0.8755869700010053,1
-0.8486674346127605,0.4138965655119309,1
1.296202226531391,-0.08117448002206427,0
0.5410800061809395,-0.01641843661549873,0
-0.4370492779965367,-1.5867372993706157,2
-1.0311138413083518,0.9616306443540013,1
-0.1555536052447789,-0.7059920520577344,2
1.030825606607549,-0.3248908155552645,0
-0.4858349254172589,-1.1850604130753566,2
1.2717425297726153,0.4286726429344849,0
1.2573069709121434,0.19664889098105476,0
0.7478578750610165,-0.3578354422971662,0
1.1111700561747055,-0.21799978127271932,0
-0.5596460169462465,-0.5921112981841046,2
-0.8397123046404831,-1.1895234114920878,2
-0.562417096230118,-1.2618854638060668,2
1.1506659898950318,-0.2891622602773641,0
-0.575856227040448,0.7450907460150489,1
-0.39078050105345696,0.8104827889430134,1
0.755091597861308,-0.39070533725602663,0
-0.6971624502314531,-0.7603194536272323,2
-0.5780735190663724,1.1176552979836616,1
-0.34939274532121767,-0.7199466660409763,2
0.8602154049383063,0.23268104657257224,0
-0.1319741419245533,0.6075955898456424,1
-0.7024930442471816,-0.8437399000704119,2
1.0096944349963093,0.19747678563391313,0
-0.5611312223624197,-0.8925120670212195,2
-0.08544768226974281,-0.9467901510419364,2
-0.7627079622885499,-0.3865794355296604,2
1.2469739768772832,-0.16751019994109104,0
-0.9976361519952661,0.9095349114125929,1
-0.49958605658358307,0.8144970624601735,1
-0.7905869883594812,1.2705268522131423,1
1.1612848798033468,0.21447463928721147,0
1.2234983863390931,0.03770390523164888,0
-0.5150377229687346,-0.3018643779327076,2
0.7928716592742686,0.2617612095060579,0
-0.08746488913571393,-0.7462800910402553,2
1.2607989809722773,-0.22690871590338438,0
0.732510758708324,0.35555687068185193,0
-0.7677591305298932,-1.3932699904369825,2
0.9377900492904891,-0.1274788744337379,0
0.6997509092958356,0.22875103268229516,0
-0.6834003299560969,-0.7148835959988233,2
-0.4575709820933328,0.6854790203519294,1
-1.2503557018330336,0.5657151238813936,1
-0.6087712317696751,-0.7788670313751189,2
1.2924353889852243,0.4169597935070063,0
-0.36993815892651405,0.6645868179627095,1
-0.2531893284436798,-0.7888646226151222,2
-0.6166899535333383,0.7880893445137825,1
-0.3954066946338314,0.6162364331030759,1
-0.9290999784230216,0.705156234967743,1
-0.5607703518872924,-0.9800286691020506,2
-0.12851076601212835,0.45374992920485696,1
-0.3871442346774069,1.279244925788377,1
-0.34587962006723455,0.7825354788668649,1
-0.39696604268339664,-0.6128198566989104,2
0.9704061280492521,0.05200069767693195,0
-0.5199045296956837,-0.8547230669284179,2
0.9222057645049158,0.0478159825782253,0
-0.6439041947341096,-1.17078396797659,2
-0.6350825571642236,0.9093638577767986,1
0.9099787312125533,-0.04228885438746431,0
1.0865062598624122,0.5521363242829445,0
0.03796621064302497,-0.35560113608124994,0
-0.02645166037484792,1.1196416214451523,1
-0.23458043983895338,-0.7600415904498523,2
0.01856736391683278,1.1040987537631795,1
1.2029715154652052,-0.051494610426580004,0
0.9327940554473834,0.025907662780081993,0
0.7731830028395074,0.23027336511552923,0
-0.3013969582010937,-1.1596341293757186,2
-0.8343251797395899,1.0232909229187812,1
0.8502212708162035,0.11360031806784786,0
1.1036659733593996,-0.022548994764357552,0
-0.2669987122407473,-0.6729745257976281,2
-0.3880901718606822,1.1176872706131182,1
-0.7833202510363615,1.238310933349211,1
1.1424195689267522,0.2425913248885862,0
0.6636812235496563,0.11499726819725747,0
1.4141615259767533,-0.04223687529563567,0
