-1.1093041308711165,-0.10739940447234222,2
-0.09371926020357282,-0.8122991015002904,3
1.1820216180989065,0.11233204113813054,0
-0.6076897953205236,-0.019825906208652606,2
-0.09577600088395549,0.7130804554589851,1
-1.0498560599145512,-0.013999509358788,2
1.383032321541125,0.375709986411085,0
1.324335064184307,-0.1601655202794907,0
1.1825347135316289,-0.4638655017925005,0
-0.02644356657420171,1.5104298427154976,1
-0.26372747542104286,-0.9896017592626104,3
0.0854533622766411,1.246946449374485,1
-0.35320062641812106,-1.1819011558184336,3
-0.008948987320108874,-0.8954771175847959,3
0.2164834213369194,-1.3999500996609964,3
-0.8765070189458739,-0.19290701517603615,2
-0.08677955824090286,-0.6829345997888149,3
0.747819213517592,-0.5281875580862352,0
-0.015131059447185107,-0.7786110659667604,3
-0.25467917029252546,-0.4964887387934145,3
1.025609245671505,0.04531273257669787,0
0.03237340941326612,-1.0731259270235765,3
-0.30893053253427905,0.8601926808758983,1
0.2385718661773183,-0.13807087881226698,0
-0.9837507442844633,0.21602511350134015,2
-0.3411577427290246,-0.9342629001838001,3
-0.13937721096599842,-0.9960626373994582,3
0.9786780303780933,-0.06867173838383271,0
0.11035481569456991,0.9212700714570092,1
-0.2874300354804032,0.40614278889642974,1
0.2696121730622659,-0.8800200861092005,3
-0.6635889245831383,-0.1929684345724721,2
-0.91247896301446,-0.025470216856139375,2
-0.027402929863504462,0.9794023762053231,1
-0.14648086022574253,0.7029468231196688,1
-0.12184200479500412,0.9460666038883779,1
0.040377186532673554,-0.6809188520907841,3
-0.10377776298025895,-1.308278078554642,3
-0.03965242753738043,-1.1413168532798237,3
0.8786222119358633,0.02981475123392657,0
-1.3313154345565805,0.022666833604370832,2
0.1903383662724725,-1.3383158723628592,3
-1.051102900822863,0.20030420512297573,2
1.0959964562086844,-0.4656635432338637,0
1.2405272768628282,0.19576373172951184,0
0.8927227709106603,-0.07540538281830238,0
-1.1820406266377406,0.9485350749792005,2
-0.782396236517355,-0.3140916361006917,2
0.5546782346974277,0.22233933825761412,0
0.14502790064622184,-1.2603286892309826,3
-0.92114382922397,0.2714713082791888,2
-1.0062878812718092,-0.15506742969942627,2
-1.1943069450840225,-0.1378973580020152,2
0.06509570392012214,-1.0068461653300558,3
-0.8542769625783198,0.24037327526186464,2
-1.4630171902449198,0.21830684666459893,2
0.03163474681176227,-0.748503474262812,3
-1.205291053190265,-0.3575506211750531,2
-0.2293439360198732,0.9258826978706448,1
1.1764797114698817,-0.19725765680057802,0
0.2949428948280665,-0.6557991726665786,3
-0.39329750047987166,-0.6677189818803102,3
0.19091078505923112,-1.2175563782489691,3
0.2745884371093893,1.2117344707261295,1
-0.06696245949102876,0.9003838175464806,1
-0.0021955098463834755,-1.3752259923911052,3
0.27898963959999423,0.6575771746442591,1
0.28274728212976763,1.2460889256087264,1
-0.0982515789404593,-1.0971305315691162,3
1.6070147540842576,-0.23343838706227563,0
-1.0825370287407248,0.015876956943579688,2
0.20925713052315495,-1.2002272281037805,3
0.891323773894896,-0.15188485523525916,0
-1.1273288121390697,-0.020911839923752507,2
-0.9695702838968633,-0.35373899421558347,2
0.8237769311734022,0.062084332539150536,0
0.45986904357257424,-1.2213310867123401,3
0.1299382704803524,0.8730285829994197,1
-0.3471919493368605,1.1391967780960117,1
-0.5399185901023877,0.12182716523372406,2
-0.35115605909191205,-0.7121595888662111,3
0.10414424489742095,0.557906359522115,1
1.0628707471101744,0.27168835942953823,0
0.9134421515568252,0.08182110551233836,0
-0.31966024418990174,-0.9432587523528178,3
-0.8817388638094431,-0.08875062528465136,2
-0.8154372492276973,0.15983541586097036,2
0.021619210720927328,0.8660796299198971,1
-0.3756362842779086,-0.12415809867149642,2
0.17722867981851018,-1.2361662172978136,3
-0.7969853950775616,-0.21459041448828592,2
-0.8857759682546156,0.3263318996576206,2
0.8259112217275006,-0.41685742117335917,0
1.158680835651401,0.06670667527310302,0
0.17179121319825966,1.0991710732938562,1
0.12354393676749173,0.9997877538955895,1
-0.21002484620035272,1.138124294720962,1
0.36643804108384426,1.3274345672212013,1
-0.05421854177694582,1.2884899615480776,1
-0.9383107804706324,-0.1253783049247692,2
0.566694541929422,-0.18767929674959338,0
-0.5254242288609978,0.3738363273973487,2
1.0365527532646528,-0.09188428295157028,0
0.023986061307542786,-1.0669496526944993,3
-1.0074033746725854,0.37264713072715216,2
-1.0502351691209324,-0.45092936706437314,2
-0.21457332923136604,0.9876507208391261,1
0.7482192561592067,0.08824903252604599,0
1.0606423433320322,-0.11279487274540533,0
0.4709295063028581,-0.09859641337666078,0
0.14150899358442193,-0.7579303668735826,3
0.9674564252133835,-0.4123137584778313,0
-0.008384750531380596,1.2159916805469637,1
0.23752620372784894,-0.8039094597866594,3
-0.16606712064024934,-1.1179778950983104,3
0.8135557536609024,0.45909817793857444,0
0.030189936269649286,1.3067838410964339,1
-0.447380177905496,0.33528076255042516,2
-0.05388272081425969,-1.1986162731518808,3
0.11457553618552738,1.1103453883501866,1
0.9524597080384166,0.025839932321563494,0
-0.41232731845928544,0.7733883345427855,1
1.4224535215494387,0.06695283850874677,0
1.4176637704388146,-0.014894800558833654,0
