-0.7712685095863149,-0.4432433204534594,3
-1.0520457509771863,1.011635113022639,2
-0.46491909160352024,-0.7246646112799295,3
0.36770489397415035,0.9806382189166473,1
0.668317547945315,1.2317280465448581,1
0.4347777132381656,0.26183094598616563,1
-0.8987851886560589,1.033910074562508,2
0.9070798810793073,-0.3510347455795987,0
-0.5894391981159082,0.6098221791056934,2
0.10767450767823816,0.9221202092831731,1
0.5635911584993372,-0.72791934467985,4
0.4835903353106453,0.9726488418546129,1
1.0497833653299131,0.07278506326597982,0
0.5324851317432101,-1.1670333833655864,4
0.29598188511171974,-0.46523352185681094,4
0.5393948209113351,1.5771517316371595,1
-0.7459506171702641,0.28521774008955425,2
-0.1160055463722508,0.8343699729355369,1
-0.4661610353557566,-1.1287252456179409,3
0.024427120673131464,-1.1108367850190688,4
-1.3049102487844022,-1.0495585464588437,3
-1.0562661999792633,-0.6146207459673275,3
0.12274608612160565,-0.8632754895994397,4
0.6421988241208214,-0.9808032233755091,4
0.14973677354058768,1.462857404526252,1
-0.705248381341337,-0.7751542208940421,3
0.6125610472979786,-1.1006554364749026,4
-0.7087641698764968,0.5352657761403754,2
1.2355582212797738,0.4223289261978819,0
1.4250175554068603,-0.05644577399989119,0
-1.0827893283678258,-0.6510161180912944,3
-0.05941907678452718,1.0880618462321565,1
0.16264731264484367,-1.2811002211558562,4
-1.1072754869511132,-0.6955860120604925,3
0.557110630107744,-1.203219250582831,4
1.3458414290402745,0.17904527955824368,0
-0.865671383514258,0.7707741449611624,2
0.9234646739271631,0.3138565407291187,0
1.346385754078103,-0.022254036107186605,0
-0.7519576713163969,-0.9070166431162989,3
0.8994472300698354,0.0226915955446008,0
-1.0215257359563417,-0.5591892828322621,3
0.27961918824344983,-0.9875922212232314,4
0.9910496900581401,-0.04327631017348687,0
-0.7017534397802849,-0.06425016439806963,2
0.3607655696661124,-0.7357337199196466,4
0.37974015904944036,0.8105316137617073,1
1.0471379637569045,0.07369973932880516,0
0.6828015387354051,-0.502876714369532,0
1.2565421215730368,0.11410079245295904,0
-0.5293919032409673,-0.8433100062626204,3
1.3156872135843751,0.1774508952845912,0
-0.04407588895304737,0.7883023862781933,2
0.7063168097178005,0.9037275637841092,1
-0.3783691946118382,-0.5386038340222647,3
1.0142683384700568,0.03843421660228354,0
0.49122730862747827,-1.2915535944443148,4
0.12068344431446351,0.6210942075986112,1
-0.6714832576539547,0.640465888160539,2
1.0810591652517796,-0.03402195981873932,0
