1.5219544752046532,-0.3007244593509814,0
-0.7042443618333212,0.895175557762664,1
0.6752101273180026,-0.046172296822001184,0
-0.6777462978588304,1.0164110180266888,1
0.9816024182412036,-0.20549764882627836,0
-1.0297734035709185,-0.913182222106516,2
-0.5720061545185475,1.4721920524793157,1
1.198874078188569,0.4448565254268588,0
-0.42976761050304274,-0.5170027599648129,2
-0.5967397298905225,-1.0446619876522178,2
-0.510449700831786,1.1639445500476004,1
-0.4655763268048814,0.7977567961617701,1
1.3583230045123136,0.07471080026853058,0
-0.03098703474759884,-0.6927517985461878,2
-0.3977959483354421,1.3279524672430074,1
-0.6057268018018322,0.6766478845817323,1
1.0857495977586797,-0.01832183778526017,0
-0.5155698117337892,-1.2841021278165219,2
-0.5745836749759454,-1.0203201303831335,2
1.33518768979972,-0.0411256181862024,0
