0.7652839343790022,-0.2474080518726525,0
-1.1261602302229645,-0.297597770340899,1
-1.123329813438441,-0.11176284061587463,1
-1.3210208993697314,-0.05141542550958092,1
0.9063483627094969,0.0887898271955996,0
-1.4066088308906384,-0.29139838038618465,1
0.6751695880688353,-0.3645364637041045,0
-0.7880527142735771,-0.2106740987110594,1
0.7526520693512196,-0.2549362573227333,0
0.911655838661461,-0.18473836217797363,0
-0.5225085663555357,-0.23126127240700636,1
0.7265212549361875,0.019317745206872565,0
-0.9350883873419564,0.0808376890282332,1
-1.0907583232899296,0.11139598285523969,1
1.0701023829964194,-0.018600016341857768,0
0.8650908544233964,-0.309239529711075,0
1.1404214809046385,-0.038552576715699755,0
0.9215090081261018,0.20694041727164203,0
-0.7547622754774226,-0.13484557717165332,1
-1.0494453521972285,-0.2013746908673642,1
-0.9140360320869682,0.4640150593164568,1
-0.817509470779809,0.3907728609389963,1
1.0778957699167706,0.2415847754825914,0
0.8812859924249512,0.31945146297977617,0
-0.7211149973146237,-0.13127232063958916,1
-0.8303078454317117,-0.6247051967625598,1
1.1560920958385654,-0.03903418701587611,0
-0.8689929124513993,0.018020080073434926,1
1.1479981700425546,0.02906455845242758,0
0.8694455965628767,-0.3539085152004102,0
-0.6051232079066937,0.10835360465225333,1
0.9589911405114566,-0.11834093358679053,0
-0.9660685927722026,0.4170870043516548,1
1.5472982445964578,0.27920413084317114,0
-0.8119018803082325,0.12163521187165435,1
-0.870511608466245,0.3522402951351406,1
0.8759485085447444,0.15140158408800375,0
-0.7183886335470726,0.07228604644367997,1
1.1725503167655784,-0.20481267645027937,0
-0.8617835677242174,-0.7085906321904547,1
-1.3453857928340085,0.1497267815319224,1
1.094677016431556,0.21430651584659233,0
1.0792613127815205,-0.28552809332048973,0
1.1810401548214506,-0.22081393813868685,0
0.7287983313432046,0.10695802511441993,0
-0.694260978834464,0.25866349387580506,1
-1.0437669245085042,-0.16689365555924537,1
0.5254926411657863,0.15283587813818975,0
0.9053067431877757,0.5186732388014831,0
1.473810431996459,-0.07020907251160202,0
-1.0374106103375462,-0.2235163207877763,1
1.191939677275796,0.4018884914087699,0
1.093164000558634,-0.140457364849976,0
1.2235980563813063,-0.06865954304273343,0
-0.7947925452010803,-0.24562008963928525,1
0.867563505955333,-0.614440382924094,0
-1.1753202275331387,-0.06913623766299733,1
-1.4307007753795054,0.000954852154558403,1
0.788439668689541,-0.02960853792805172,0
-0.8822744980187991,-0.4228367785778394,1
0.7069518868943683,0.3119789622461606,0
1.0140815592389256,-0.030517422641286582,0
-1.2325483480980803,-0.04574991472817926,1
-0.7825791451411561,0.4578592447010927,1
0.6158854235187134,-0.03587518836565978,0
-1.5211728021864606,0.34168116667203297,1
-1.0577813599701598,-0.1761842692517696,1
1.2029583115196272,0.15938315862172173,0
0.9584161691280388,0.23128447884645223,0
1.3445279836932111,0.12348025322543872,0
0.9090270143185584,0.47837728592683537,0
0.5617102791958652,-0.20711940031824777,0
0.8178728083350149,0.10627628604239968,0
-1.096727066957456,0.22433380159626348,1
-0.8566257689266601,-1.258422981143823,1
0.7604149323081023,-0.31294565989336964,0
-0.8039845416982461,-0.09053698701929142,1
1.2289206628499763,0.43293138609656656,0
1.0310952103090996,-0.25987456453671665,0
1.021030524032679,-0.0907170067698139,0
-0.8366561731458136,0.14328984487557192,1
-0.7096279403594596,-0.003751921014205964,1
-1.318195762032612,0.10594248424428594,1
1.0009289832259713,-0.42055814751428483,0
-1.0986717426783272,0.3770272101912535,1
1.2181750698196374,0.5047477911285864,0
0.8327871003937204,0.012139462083762025,0
0.8965986765215935,0.206461363865379,0
0.9683380988593603,-0.48670234269144447,0
0.7910223431807378,0.09205725296815825,0
-0.8976726707213124,0.2089502577105771,1
-1.5938498557806728,0.24330673682741108,1
1.0848592502653687,0.01674020126807065,0
-0.7615004717954504,0.106570530707146,1
0.99386012689776,-0.31088646796990366,0
0.9681130440543203,-0.39993969909632976,0
0.9727233309246266,0.18491310165118097,0
1.4100207220371945,0.18645578738871063,0
-1.8089584338561333,-0.2876296116321589,1
1.1968305181399521,-0.0060372266043622535,0
-0.9387490650664897,0.1121743657382169,1
-1.0927423619033059,-0.15190003752309766,1
-1.4898272379179924,0.082369779098455,1
1.2352786831418305,-0.12070490187406063,0
-0.7739368777926516,-0.12733703637375013,1
0.8528841017003068,0.20408846634989145,0
0.9070466110130916,0.32688087944115474,0
-1.633945724140546,-0.2319544423073757,1
0.9869026905319979,-0.6896857093014471,0
-0.7796081030548208,0.0560480683693831,1
-0.7145173485375347,0.33114548792615633,1
-1.0390430948490756,0.12506228338524317,1
1.2868721067619633,0.14779707117639918,0
-0.8327877807819702,-0.33643117333443423,1
-0.82726590490153,0.10321010653470325,1
-1.045631736619051,-0.27227294196233354,1
-1.23649478801388,-0.2764152464150523,1
-1.0811395971099695,0.27092324543855695,1
0.7728574524361531,0.2652759888806965,0
1.3222079555565809,-0.46781066842076674,0
1.2468362877201895,-0.4521384851465142,0
1.006269447049973,-0.25893361097790024,0
-0.8864876787912646,-0.13964150995778485,1
-1.3221790037161,0.06750366800828765,1
-1.1722154441298436,0.3538678229257349,1
0.640392559532472,-0.7106355381830398,0
1.0568182967608464,0.08110082840704814,0
1.2701246898207854,0.2362355742208954,0
1.1132024575394377,0.12408602351508773,0
-0.6972304649154715,0.1121521603764003,1
-0.7898891655992386,-0.18357866330719597,1
1.1168095067116794,-0.3470336935599467,0
1.3565434226304696,-0.4327594331868071,0
0.8953636607470331,0.12728262226901596,0
-1.2024416473677326,0.17814413188132824,1
1.0203862631064604,-0.018773511944472583,0
-0.7620317362082659,-0.16367542911637686,1
-0.8277580959163431,0.17134455560883938,1
-0.6787951290365883,0.16716213810257163,1
1.0483647443704032,-0.31119472679822896,0
-1.1301184390827954,0.2911262071002475,1
1.1360176262716786,-0.17073338975670288,0
0.7494820519856601,0.27255632225965437,0
1.29268755573877,0.09086482182675842,0
0.9799386484536847,0.12721277330460115,0
0.9815552667781452,-0.11913482773337403,0
-0.7929089412010496,-0.5030407667297795,1
1.3873581153517878,-0.10423544040023136,0
-1.1057334928803966,-0.11720959324940307,1
-0.9228521921584633,0.006155615793043274,1
-0.8038626429406345,0.3948017121936957,1
0.7451878897889289,0.5239896672907564,0
-1.1622826291988209,-0.03386980108877823,1
-0.8788477916881144,0.020618880449350875,1
-0.7592693143288479,-0.041019756356970034,1
-0.7954714384649555,-0.018404652299244154,1
1.0829675315237595,-0.5398520450899221,0
1.3407280954610354,0.004211367071554821,0
-1.0203514541751413,-0.36240868490040806,1
0.7870300374773537,0.11968656295377805,0
0.5796277271982243,0.42990672616710257,0
1.167594362509805,0.059216788210767736,0
1.1458357444528966,-0.11728595827285343,0
-1.3770566951571757,0.3452977536294007,1
1.171500146354228,-0.11439025252890378,0
0.7601563414933266,0.09125761275467428,0
-0.9475506769717157,0.15270431391154096,1
1.0765617468935553,-0.035624681036203816,0
-0.6123566752877436,0.15681590074785137,1
-0.9167334014203143,-0.03050238899851176,1
1.2778659541396986,0.01860641590078714,0
-1.0475336693935957,-0.2952781802558957,1
0.7341553681954223,-0.1669159590692385,0
0.4663834732273172,0.050040284331672784,0
-0.9743826049152909,-0.022142032892549485,1
1.3161195985262744,-0.13595470445860316,0
0.4296923301292762,0.19979383418960237,0
-0.7270063475399268,-0.062109498779385784,1
0.6681809060311905,0.043328507672011955,0
-0.8356511376695872,-0.04026482840691363,1
0.870283600644902,-0.15314050553807085,0
-1.4209457066444158,-0.08441051526207502,1
1.4701021833616632,-0.2576334214515243,0
0.5905692761129235,0.30139492947127616,0
-0.6892060051092957,-0.011490309069151272,1
1.2697793419639176,0.023998532096925044,0
-1.0554187395637975,0.383317782070016,1
-1.090324503082576,0.06923343524337942,1
-0.9511680979196273,-0.4687144325131902,1
-0.9550238633997667,0.09854192439192914,1
1.306523163522081,-0.534725313384785,0
0.9693393265335111,0.3500196925393888,0
-0.7223108724778955,0.3664540201026834,1
-1.1429489823722507,0.048473882698440524,1
0.940218540268485,0.17857761596497776,0
1.1468215028963333,-0.7461829872349738,0
0.7124366965726492,0.014149813839302248,0
1.2723839930809446,-0.2945650718670802,0
-1.278921486140868,0.05988132376476467,1
1.1579825802121984,-0.3270214283595612,0
0.9796158285759062,0.023163089767631092,0
-0.6723047385960202,-0.25220540819163983,1
1.1472783210667887,-0.04965806825755734,0
0.7529700729043421,0.4215621674299212,0
0.8729556432611881,-0.043065905439636086,0
-0.5288601130215296,0.09478730864562793,1
-1.1796144464544118,-0.47905977923502274,1
-1.7526921974867609,0.05214034856998298,1
