-0.6145636776189114,-0.9650038406314828,2
0.8358111997647655,0.3021844477074418,0
-0.5276127046990194,-1.177048871312782,2
1.420415764308435,-0.008551415670347444,0
1.3319479650505222,0.07844524637280223,0
-0.8615518266345472,-1.0263270777048763,2
0.7112288645977545,-0.23003363280178987,0
-0.6071605287899041,-0.9776382671838763,2
0.9982548764770434,0.24831938668798423,0
-0.15689653176546314,0.7740470113513607,1
-0.25968386066771854,0.7221662429606901,1
-0.8010865764391891,-0.8832635708587835,2
-0.5662054656535331,0.9327640483845943,1
0.9580280451684657,0.4760312380909905,0
1.0438267905351848,0.6109309535418997,0
-0.0705470644405059,-0.7635241872440697,2
-0.9545667117137784,0.6520512789267094,1
-0.16410678938326057,0.9588197902252829,1
-0.7756234678361098,-0.9412588360732874,2
-0.812614552782633,0.7122119885203269,1
-0.5233828318518752,-0.7866298858324944,2
-0.5239482415182867,0.7113405277220232,1
-0.2762819081825433,-1.3780119335155137,2
0.7414181116067695,0.19315276460296685,0
-0.39449631769541227,0.6887865866427163,1
-0.7995619788987179,-0.9549140113421678,2
0.4785071921477374,-0.10387583202212557,0
-0.5052600414424694,-1.100591846257437,2
-0.21273176991041587,0.8853381678557389,1
1.1966310661825448,0.17603375073768965,0
-0.7397073658369544,-0.9657398503212373,2
0.9940625837409244,-0.39560023955743184,0
-0.2632667398326659,0.369541919922999,1
-0.39303906894992835,0.626440108520509,1
-0.41760976442867226,0.7619567808958173,1
0.6972732163346913,0.18758221594473412,0
-0.6375028230628838,1.2716373073367726,1
-0.5939005526875769,-0.7833620412735817,2
1.323315429216799,0.3061179428536166,0
0.8602743030741029,-0.08616454345977632,0
