0.8771668707402879,-0.34642440921262196,0
1.273521694130687,0.11145432493393258,0
-0.5666412278994759,0.6774070963688884,2
-0.3752479527619646,0.788138792592425,2
1.234646351290372,-0.04468213529163114,0
-0.7674788682256228,-0.40792764520683733,3
-0.8167248458975435,0.6175380479377535,2
-0.48580706794370293,-1.2335123185877759,3
-1.0161201823274102,0.5047577007730557,2
0.8970305660530556,0.4063982177121751,0
-0.8250978232826528,0.3479013019987981,2
0.43874267631972275,-0.9254554170721193,4
0.606628452660783,0.9542747461732558,1
0.5034037447373123,1.2350122272310908,1
1.5148689541534692,-0.38266064343652695,0
-0.9691503875644198,-0.8398306503247461,3
0.24473165285903023,-0.5019921398623229,4
-0.7815228789360157,-0.7478757625538449,3
0.5191775051013755,0.9297741056478697,1
0.9788564448104128,0.010205987904630493,0
0.281251833951548,-1.2218271214574121,4
0.4790413814766513,1.0142077414163053,1
0.7700267866424733,-0.07094321817730946,0
0.3042605369513735,1.0130228315140866,1
-0.8725604754313354,-0.4427541207508505,3
-0.907118225188347,-0.7967722053600582,3
0.1934111200083925,-1.3208795762631396,4
0.4531657429951225,-1.0893233464198913,4
-0.4703565640203315,0.7557799368965805,2
1.0048224325641473,-0.2794576626981261,0
0.38004239262710393,-1.07230350277366,4
0.10133447762396522,-1.3768260133979406,4
0.002513647459338686,0.7046147355965908,1
0.1645475650767901,-1.3914075457823132,4
-0.7250366276441087,-0.4566696850823294,3
-0.6434742657156448,0.0632525593341764,2
-0.07827123601343233,0.8253079102410554,1
0.7458731558090677,0.8568413670942121,1
-0.6736872019579699,-0.323222940747978,3
-0.4373906696213726,0.7383529987142086,2
